gene_id,avg_expr,var_expr,cv2
ENSG00000244503,14.351744237127502,404.1478113770025,1.9621439194686785
ENSG00000126460,3.2359105330385693,20.5454208575963,1.962104033513925
ENSG00000000005,16.256396044884028,518.5101571014586,1.9620439248385813
ENSG00000268170,14.353614468497371,404.2121108397168,1.961944723815043
ENSG00000250130,11.62833489658223,265.2656242211697,1.9617601641951377
ENSG00000220598,14.934592550759815,437.5299085382181,1.96164758798806
ENSG00000086504,7.738066424354447,117.45783824081323,1.9616300090106857
ENSG00000260057,19.499618753544087,745.7805168183855,1.9613666780617978
ENSG00000232610,19.238966134114836,725.9507399847585,1.9612984808864502
ENSG00000279459,10.973812287793525,236.18390345571032,1.9612603197407859
ENSG00000253468,36.53991602187793,2618.5954396644247,1.961251629445586
ENSG00000164758,13.668857206986921,366.41995378326214,1.961167566486143
ENSG00000279657,13.105425409773787,336.7647033322323,1.9607594663453853
ENSG00000233363,7.149045681123107,100.20880437927146,1.9606936223541298
ENSG00000103152,7.753964598564303,117.8846092827202,1.960692468794977
ENSG00000224738,9.731149588601761,185.63535337911574,1.9603444695755061
ENSG00000261701,6.250501817732328,76.5828826740559,1.9602070104953162
ENSG00000275223,14.732884142346975,425.4638655843161,1.9601401943455388
ENSG00000214193,7.272735261563833,103.67248700866041,1.9600536514043465
ENSG00000224228,35.709709321901194,2499.4194566734013,1.960047138757507
ENSG00000266208,6.219275801125015,75.81317547490674,1.960040542354631
ENSG00000226101,5.426698562687017,57.71898012920197,1.9599601970373999
ENSG00000232897,22.94647838685351,1031.8646569756431,1.959704773294069
ENSG00000257322,14.702902219540677,423.6128615005041,1.9595800052410939
ENSG00000259384,12.154138468908691,289.42712469821777,1.9592545791334304
ENSG00000165312,4.923291261774603,47.48694960634672,1.9591298158738246
ENSG00000105723,5.260081076396072,54.20355462242695,1.9590381420692422
ENSG00000250739,11.856288883873765,275.3766885360337,1.9589783126179658
ENSG00000248188,28.668388448906263,1609.9387459893871,1.9588572654415126
ENSG00000216307,18.15623807878663,645.7154873914252,1.9587971577907413
ENSG00000165509,6.050428436958726,71.69577615080618,1.9584897974023106
ENSG00000281357,10.272075625349794,206.64825383130773,1.9584627859366044
ENSG00000166352,16.111020341925855,508.34178531453716,1.958437506675297
ENSG00000273792,5.70805497194633,63.80868042922311,1.9584093301124321
ENSG00000102057,7.175480515466707,100.83215384971604,1.958380450644386
ENSG00000174326,6.968506739620904,95.09643328377072,1.9583250517924167
ENSG00000240992,28.120142702579194,1548.4321284193281,1.9582003927740856
ENSG00000119714,7.727501170382428,116.92814587512419,1.958127217836803
ENSG00000255423,11.419208881465295,255.33398487825525,1.9581077609132163
ENSG00000161653,10.753542602282598,226.41895687396448,1.9579863745650927
ENSG00000168830,8.043155528521243,126.65019040150372,1.957730531132691
ENSG00000119608,9.652417176786416,182.3986654307649,1.9577150916619475
ENSG00000277749,12.945685792174,328.0920235643816,1.9576973287649106
ENSG00000177595,6.333183433710712,78.51922488587904,1.9576356696556931
ENSG00000102882,11.0026121207538,236.98639948136628,1.957635432735112
ENSG00000184210,14.499860182520608,411.55225246484355,1.9574800924357618
ENSG00000260041,14.59078619563181,416.72111025327354,1.957438446995643
ENSG00000121742,10.74858464982183,226.1375394691536,1.9573572567736033
ENSG00000214269,13.703984393804681,367.5565464690707,1.9571785685737968
ENSG00000226358,7.061069893724998,97.57166294581425,1.9569633224264809
ENSG00000257522,25.25369721502219,1248.0358622276506,1.9569382716014976
ENSG00000270739,29.498085786531814,1702.7685140102458,1.9568968871290007
ENSG00000256596,5.946776439324786,69.19576874106203,1.956664268850856
ENSG00000113272,15.142295766887184,448.58943887253446,1.9564357730376511
ENSG00000253146,15.755629824703119,485.6539826813845,1.9563899239328213
ENSG00000115474,7.545744075285915,111.39087159247043,1.9563450659683677
ENSG00000177234,14.136261942342266,390.93114740518183,1.9562804112544787
ENSG00000226482,4.094159550964756,32.79017475831947,1.9562042798340022
ENSG00000251348,14.89123801951056,433.7562662451001,1.9560689130905413
ENSG00000254962,10.653859951940552,221.99833923214075,1.955850963777629
ENSG00000274525,31.052930763150016,1885.7712086563527,1.9556170311697203
ENSG00000126062,7.810597595204076,119.30289506466687,1.9556109298641433
ENSG00000137404,11.7638684167936,270.63408430609024,1.9556096676784656
ENSG00000257668,12.043354842183643,283.6426105031517,1.9555841506314042
ENSG00000274397,13.14738859639252,338.0188069090431,1.9555182142174572
ENSG00000200021,44.57526511853884,3884.4527176215006,1.9549784285738514
ENSG00000198225,12.01854457421977,282.34502108827905,1.9546831837034047
ENSG00000169951,6.61147928937576,85.43849676436062,1.9545928913187132
ENSG00000280353,19.109365558440853,713.7252630382035,1.95451286042576
ENSG00000228135,18.62955036650137,678.3292194548887,1.9545004679906555
ENSG00000233746,10.025107849084886,196.42933800567127,1.954466568689986
ENSG00000279250,11.255705316042889,247.59470864307164,1.9543211423915894
ENSG00000162892,10.838486471144664,229.57358546937485,1.9542703246649364
ENSG00000245293,8.73888588189844,149.2211783221953,1.953971967696774
ENSG00000267610,10.010956469803006,195.8018102464427,1.9537345503979144
ENSG00000105700,6.1110576053419825,72.96082961298697,1.9536960948333795
ENSG00000237709,13.43119929785788,352.4195631566101,1.9535764969384322
ENSG00000218643,21.89274601064015,936.3205821114103,1.953548028278335
ENSG00000171812,10.037821589422562,196.81768716812525,1.9533729949345606
ENSG00000253983,20.93846157093506,856.3935132734232,1.95336692849515
ENSG00000261037,13.615749716017357,362.12423551587784,1.9533248362617641
ENSG00000269802,28.663860095472778,1604.8255909495222,1.9532529560455136
ENSG00000248113,16.646722858457363,541.2693604870839,1.9532415097552502
ENSG00000171405,15.458677090282713,466.7624083078643,1.9532202626602948
ENSG00000226649,20.595880350663666,828.4367141353837,1.9529836931824165
ENSG00000229140,10.719233825762167,224.39228896813063,1.9529019522024798
ENSG00000198355,6.5241870349611775,83.1235349324612,1.9528603964385136
ENSG00000270835,19.891929018868147,772.6407440317223,1.9526472969333344
ENSG00000258039,20.859830820658157,849.6547068098881,1.9526342552210307
ENSG00000240973,11.918539938837197,277.36172981473504,1.952542181824496
ENSG00000164970,7.166646133357997,100.28352306684448,1.9525297554327645
ENSG00000170374,10.45185922425813,213.279568334742,1.9523701087807794
ENSG00000258516,13.78885206163771,371.2013825880456,1.9523305980227585
ENSG00000175946,12.431822632515154,301.7099187511201,1.9521805308977271
ENSG00000267603,10.8619310408642,230.31490382046124,1.9521265126025922
ENSG00000086289,9.503027593860969,176.2781185760948,1.951975785877403
ENSG00000165716,2.8440089087468183,15.788212992714312,1.9519607099591587
ENSG00000277142,4.950952311998341,47.84416400171181,1.9518726739341927
ENSG00000228968,24.75786587064298,1196.4001825956555,1.9518662699955136
ENSG00000259727,8.549989171691317,142.6851524918311,1.951855461921551
ENSG00000122033,12.905236531981389,325.05309239517584,1.9517418041573147
ENSG00000188739,4.841813343415156,45.753624448970854,1.951683619982165
ENSG00000129991,5.430939900134838,57.5636008643428,1.9516321308675604
ENSG00000248866,10.113870654358797,199.6297130023907,1.9515981244518197
ENSG00000218698,25.95275264325302,1314.4823400958348,1.951586929564304
ENSG00000243388,7.983999528866537,124.40005343166477,1.9515494558958584
ENSG00000259479,5.0398567615586005,49.56944085421532,1.9515407900934965
ENSG00000224778,29.561699061061244,1705.3610112601993,1.9514505317590174
ENSG00000135900,15.362489770213191,460.5512448862491,1.9514379527267496
ENSG00000206073,13.797004493670583,371.46774916590647,1.9514233747385745
ENSG00000254496,33.021171698986166,2127.698683471672,1.951305039104198
ENSG00000254530,58.98099829802366,6787.240444016905,1.9510526835717996
ENSG00000113600,18.967129655954608,701.8109190073026,1.9508186322771255
ENSG00000146857,9.459692975499202,174.54263862404844,1.9505067374558869
ENSG00000205644,8.749569843170184,149.31144156576707,1.9503820170765422
ENSG00000197358,17.968047855259535,629.6579662691955,1.9503066927977406
ENSG00000246082,6.931028001521187,93.6879497007365,1.9502416537988698
ENSG00000279357,24.706028493183606,1190.2304639559147,1.9499576799226206
ENSG00000123454,7.104539227938323,98.41531408701343,1.9498035182529228
ENSG00000141295,6.5472629053304665,83.579206822552507,1.9497489026430856
ENSG00000184979,4.8445258393377975,45.75909311667001,1.9497317118997148
ENSG00000259011,13.226957184289882,341.1059003153073,1.9497069341255995
ENSG00000261183,11.402442660782631,253.49231487641134,1.9497054397488836
ENSG00000237857,7.4214858698015265,107.38485656541334,1.949670908689278
ENSG00000231402,9.585124540226088,179.11286250331497,1.9495359786969004
ENSG00000279409,11.47630976330401,256.746118540984,1.9493928224435493
ENSG00000062582,10.109828173659743,199.1682340775159,1.948644086657696
ENSG00000124249,5.618652157204409,61.50908014250765,1.9483857273044605
ENSG00000248385,20.839567191296048,846.1567842202871,1.9483790482425905
ENSG00000185372,14.810498708960736,427.37493321397545,1.9483621346084272
ENSG00000249699,18.47740695403374,665.1799266051629,1.9483056361614621
ENSG00000270194,9.304022362406581,168.64466522509557,1.94818913286862
ENSG00000267724,13.384000561606477,348.9201497046835,1.9478439365924929
ENSG00000255080,14.215333634987214,393.4648404904791,1.947115958673125
ENSG00000272908,11.388580825235113,252.53877870246737,1.9471027006955832
ENSG00000189299,13.808718141844462,371.26048038386347,1.947027081232403
ENSG00000251468,19.840620683832697,766.4402249034423,1.9470082022239275
ENSG00000205763,11.12677317204418,241.02246023384976,1.9467897266787033
ENSG00000213822,8.784413161217005,150.1628880930263,1.9459743190602563
ENSG00000129221,10.53463520405491,215.94897514278003,1.945862482217337
ENSG00000181085,4.706936833143223,43.10840278598762,1.9457417235046122
ENSG00000246331,11.9586723274014,278.23644545441664,1.9455754792451814
ENSG00000280266,13.607036248575193,360.22317051945043,1.9455596960669572
ENSG00000159496,6.901095671186087,92.64873458601363,1.9453752922868315
ENSG00000106290,9.200584153888286,164.62382464927802,1.9447415059630686
ENSG00000214897,4.98577701792077,48.337101080588496,1.9445311211204048
ENSG00000233708,6.174892906231728,74.14222776315987,1.944494734749946
ENSG00000260000,11.09319690811042,239.28312092642096,1.9444582405356265
ENSG00000128016,19.13118690335105,711.5967831824101,1.9442412225498784
ENSG00000236523,18.50804421601953,665.9462694609934,1.9440979113156391
ENSG00000268717,18.823559073141798,688.8434476659096,1.944093056498448
ENSG00000186010,2.919503757885648,16.569511923398277,1.9439793115030282
ENSG00000104946,9.738265863207168,184.3509566375378,1.943936801300568
ENSG00000262223,9.045260127987302,159.0418880257815,1.9438797725576116
ENSG00000224236,21.01535246170176,858.4463984134353,1.9437474044384422
ENSG00000251199,14.263632365419355,395.43754964574,1.9436480767835003
ENSG00000277174,17.975567073639805,627.9116591336301,1.94327090023525
ENSG00000267961,11.796674280203042,270.42218440782375,1.943225228444408
ENSG00000230519,19.93329149077871,772.1061259907243,1.943206537806255
ENSG00000261659,5.020537090367333,48.97867078935826,1.9431513787095351
ENSG00000233721,17.477370563345865,593.4796641472495,1.9429143385820302
ENSG00000140623,11.54053412225266,258.7630599888186,1.9429000496604771
ENSG00000249413,13.958718006266091,378.5380434086987,1.9427569243545046
ENSG00000265203,6.789493728393943,89.55493553549158,1.9427402704766585
ENSG00000175764,8.958046406713908,155.87505878279367,1.9424507414621512
ENSG00000232874,24.21370468930302,1138.8100054563777,1.9423558201408817
ENSG00000104889,5.504660302630871,58.85529252430294,1.9423365191381656
ENSG00000260305,13.939882778662783,377.42972071257907,1.9423068963267436
ENSG00000257704,8.669380950696725,145.97540800129747,1.9422428145550539
ENSG00000225128,9.094281556114362,160.63323101907488,1.942220812178928
ENSG00000255131,17.918556390752016,623.5968919298675,1.9422176943316645
ENSG00000270093,16.82235413597011,549.5937957738373,1.942085200921781
ENSG00000211454,14.151473458400472,388.91384181998905,1.942003811928943
ENSG00000143196,20.82559927780332,842.1543242415228,1.941764996405392
ENSG00000280223,10.739642678803621,223.95427533603635,1.9416891036785486
ENSG00000229274,11.249056013000093,245.6655825246668,1.94138718254279
ENSG00000279324,30.051573424824976,1753.1277751737903,1.941239588212563
ENSG00000177340,8.46836675168117,139.19443840479818,1.940986730676194
ENSG00000167705,6.560928785472711,83.54943983719582,1.94094350634674
ENSG00000204347,8.096089998253477,127.21672645186922,1.9408571041827818
ENSG00000177272,9.105026130971583,160.89907430159994,1.9408463376449647
ENSG00000235455,4.4058442399192375,37.673528571617084,1.9407876503886607
ENSG00000171135,8.219044303188065,131.09945647184023,1.94069929579842
ENSG00000141753,10.448857123982318,211.8764540537953,1.9406406068690332
ENSG00000100450,17.01781066273805,562.0198635170788,1.9406369235210366
ENSG00000268001,9.839069240180294,187.86086269862216,1.9405653777411744
ENSG00000188873,10.830041551970373,227.59977726749705,1.940490794883469
ENSG00000236373,15.069001480144298,440.60921909072863,1.9403703458419204
ENSG00000232774,5.8104003527037795,65.50600768488897,1.9403005946944785
ENSG00000213212,19.470893137646208,735.5741372460457,1.9402366530066169
ENSG00000244203,21.915741636010626,931.8774103769266,1.940199732261516
ENSG00000176809,7.0537279248885705,96.52114339390263,1.9399254905292527
ENSG00000126767,7.110128411028381,98.05697339397832,1.9396510046052329
ENSG00000230651,12.437059459621517,300.0192263023234,1.9396066547346162
ENSG00000280200,8.09708776157495,127.14552134683382,1.9392927505236361
ENSG00000206150,7.011396673204166,95.33130323846083,1.9392171963193285
ENSG00000180539,4.9946313492655365,48.37555522561246,1.939184294620882
ENSG00000277268,12.897522825400234,322.54004690665465,1.938969753664193
ENSG00000198918,17.646458948450054,603.7139803643653,1.9387244738572917
ENSG00000257956,24.32548797719454,1147.0982738914306,1.938552218469591
ENSG00000267529,17.460121263552125,590.8498665715523,1.938128779680646
ENSG00000152672,17.626698984614855,602.1369687122907,1.9379979613284262
ENSG00000163421,23.676076115106863,1086.3243366980887,1.9379387827261805
ENSG00000006625,13.801842317693648,369.14960243802057,1.9378862543670257
ENSG00000268350,2.299248709952564,10.244586827606419,1.9378606526930882
ENSG00000255281,9.29651671960841,167.46799077458527,1.9377212430914312
ENSG00000237468,14.569874603412865,411.3327662674324,1.9376783116608323
ENSG00000213210,26.865503706720112,1398.5188115392214,1.9376634048241195
ENSG00000219392,11.857670339149827,272.44071002389325,1.9376407488286402
ENSG00000261649,13.947463760263528,376.89974578779874,1.9374716713797593
ENSG00000241832,11.383583268429783,251.05116954821875,1.937332979536058
ENSG00000224614,8.340438241193803,134.755616509763,1.9371762395059793
ENSG00000261308,6.507230066168931,82.02708503509447,1.9371576014933878
ENSG00000173762,6.5816719456563995,83.91411979835014,1.9371470079656918
ENSG00000267606,18.282643543856075,647.4890528091253,1.9371107279220756
ENSG00000279050,9.500057823898556,174.80373974289262,1.9368599645133353
